Q5SZI1	GO:0005886	0.309	C
Q5T292	GO:0005886	0.673	C
Q5T5J6	GO:0005634	0.456	C
Q5T5J6	GO:0005654	0.464	C
Q5T5J6	GO:0005737	0.302	C
Q5T5J6	GO:0005829	0.327	C
Q5T6L9	GO:0005634	0.316	C
Q5T6L9	GO:0005829	0.402	C
Q5T742	GO:0005634	0.371	C
Q5T742	GO:0005739	0.343	C
Q5T750	GO:0001533	0.422	C
Q5T750	GO:0005829	0.559	C
Q5T7R7	GO:0005886	0.339	C
Q5TAH2	GO:0005886	0.396	C
Q5TAH2	GO:0036128	0.477	C
Q5TC84	GO:0005634	0.407	C
Q5TC84	GO:0005654	0.389	C
Q5TC84	GO:0005737	0.351	C
Q5TC84	GO:0005829	0.331	C
Q5TGL8	GO:0005737	0.347	C
Q5TGL8	GO:0005829	0.382	C
Q5TH69	GO:0005829	0.444	C
Q5TIE3	GO:0005737	0.368	C
Q5TIE3	GO:0005829	0.400	C
Q5U623	GO:0000785	0.306	C
Q5U623	GO:0005634	0.712	C
Q5U623	GO:0005654	0.529	C
Q5VTL7	GO:0005615	0.308	C
Q5VTL7	GO:0005886	0.333	C
Q5VU97	GO:0005886	0.429	C
Q5VU97	GO:0005891	0.407	C
Q5VVB8	GO:0005783	0.546	C
Q5VVW2	GO:0005829	0.463	C
Q5VWI1	GO:0005634	0.470	C
Q5VWI1	GO:0005654	0.328	C
Q5VXM1	GO:0005886	0.577	C
Q5VZ19	GO:0005737	0.441	C
Q5YKI7	GO:0005634	0.371	C
Q5YKI7	GO:0005737	0.303	C
Q5YKI7	GO:0005829	0.417	C
Q629K1	GO:0005783	0.740	C
Q629K1	GO:0005789	0.576	C
Q64845	GO:0005634	0.504	C
Q64845	GO:0005737	0.348	C
Q64ET8	GO:0005634	0.598	C
Q64ET8	GO:0005654	0.383	C
Q68CR7	GO:0005886	0.607	C
Q68DL7	GO:0005634	0.366	C
Q68DL7	GO:0005654	0.560	C
Q69YU3	GO:0005737	0.356	C
Q69YU3	GO:0005829	0.408	C
Q69YZ2	GO:0005886	0.562	C
Q6AHZ1	GO:0005634	0.621	C
Q6AHZ1	GO:0005654	0.618	C
Q6DN03	GO:0005634	0.382	C
Q6DN03	GO:0005654	0.445	C
Q6FKR3	GO:0005634	0.703	C
Q6FKR3	GO:0005737	0.631	C
Q6FKR3	GO:0005829	0.319	C
Q6ICI0	GO:0005886	0.457	C
Q6IQ21	GO:0005634	0.692	C
Q6IQ21	GO:0005654	0.364	C
Q6LXX7	GO:0005829	0.488	C
Q6M0N3	GO:0005886	0.341	C
Q6M0N4	GO:0005886	0.395	C
Q6M0N8	GO:0005886	0.495	C
Q6NKR8	GO:0005634	0.469	C
Q6NXN4	GO:0005783	0.361	C
Q6NXN4	GO:0005789	0.373	C
Q6NXP6	GO:0005829	0.412	C
Q6P2C0	GO:0005829	0.398	C
Q6P2S7	GO:0005737	0.330	C
Q6P2S7	GO:0005829	0.400	C
Q6PI47	GO:0005634	0.375	C
Q6PI47	GO:0005654	0.308	C
Q6UW10	GO:0005576	0.500	C
Q6UW10	GO:0005615	0.401	C
Q6UWF9	GO:0005615	0.601	C
Q6UWL2	GO:0005615	0.323	C
Q6UWL2	GO:0005886	0.626	C
Q6UWL2	GO:0009986	0.436	C
Q6UXD1	GO:0005886	0.512	C
Q6UXH9	GO:0005576	0.381	C
Q6UXH9	GO:0005615	0.551	C
Q6UXQ4	GO:0005576	0.534	C
Q6UXQ4	GO:0005615	0.792	C
Q6UXU0	GO:0005576	0.415	C
Q6UXV1	GO:0005576	0.310	C
Q6UXV1	GO:0005886	0.429	C
Q6WQI6	GO:0005634	0.502	C
Q6WQI6	GO:0005829	0.319	C
Q6XEC0	GO:0030288	0.860	C
Q6XEC0	GO:0042597	0.434	C
Q6YD93	GO:0005576	0.748	C
Q6YF29	GO:0005576	0.735	C
Q6YF30	GO:0005576	0.874	C
Q6ZI01	GO:0005634	0.599	C
Q6ZMT9	GO:0005737	0.366	C
Q6ZMT9	GO:0005829	0.417	C
Q6ZMU1	GO:0005576	0.440	C
Q6ZMU1	GO:0005615	0.526	C
Q6ZMU1	GO:0070062	0.346	C
Q6ZN92	GO:0005739	0.367	C
Q6ZNF0	GO:0005576	0.462	C
Q6ZNF0	GO:0005615	0.435	C
Q6ZNF0	GO:0005764	0.641	C
Q6ZNF0	GO:0043202	0.456	C
Q6ZNF0	GO:0070062	0.380	C
Q6ZNQ3	GO:0005737	0.329	C
Q6ZNQ3	GO:0005829	0.332	C
Q6ZQQ2	GO:0001669	0.457	C
Q6ZRF7	GO:0005634	0.419	C
Q6ZRI8	GO:0005829	0.348	C
Q6ZRI8	GO:0005886	0.343	C
Q6ZRR5	GO:0005783	0.314	C
Q6ZRS4	GO:0005829	0.342	C
Q6ZSR3	GO:0005634	0.324	C
Q6ZST2	GO:0005634	0.364	C
Q6ZST2	GO:0005737	0.306	C
Q6ZSU1	GO:0005783	0.322	C
Q6ZSU1	GO:0005789	0.648	C
Q6ZSU1	GO:0043231	0.332	C
Q6ZT77	GO:0005634	0.398	C
Q6ZTZ1	GO:0005634	0.720	C
Q6ZTZ1	GO:0005654	0.553	C
Q6ZU45	GO:0005886	0.439	C
Q6ZU67	GO:0005634	0.728	C
Q6ZU67	GO:0005654	0.551	C
Q6ZUA9	GO:0005829	0.389	C
Q6ZUB0	GO:0001669	0.482	C
Q6ZUK4	GO:0005886	0.724	C
Q6ZUX3	GO:0005813	0.413	C
Q6ZV50	GO:0005634	0.602	C
Q6ZV50	GO:0005654	0.316	C
Q6ZV50	GO:0005829	0.321	C
Q6ZVK1	GO:0005886	0.632	C
Q6ZVN7	GO:0005634	0.426	C
Q6ZVN7	GO:0005739	0.349	C
Q6ZVW7	GO:0005576	0.429	C
Q6ZVW7	GO:0005615	0.413	C
Q6ZVW7	GO:0005886	0.307	C
Q716G6	GO:0031012	0.369	C
Q716G6	GO:0033644	0.329	C
Q75NE6	GO:0005634	0.355	C
Q75T84	GO:0005576	0.781	C
Q75T84	GO:0031160	0.432	C
Q7DDD9	GO:0032993	0.753	C
Q7K003	GO:0005634	0.822	C
Q7K003	GO:0035267	0.802	C
Q7LXK6	GO:0005739	0.369	C
Q7PRX9	GO:0005576	0.520	C
Q7PRX9	GO:0005615	0.547	C
Q7Q5J5	GO:0005634	0.490	C
Q7Q5J5	GO:0005737	0.408	C
Q7Q5J5	GO:0005829	0.534	C
Q7S3P5	GO:0005576	0.714	C
Q7S3P5	GO:0140593	0.325	C
Q7Z2R9	GO:0005739	0.693	C
Q7Z2Y8	GO:0005737	0.389	C
Q7Z2Y8	GO:0005829	0.479	C
Q7Z3B0	GO:0005783	0.634	C
Q7Z3B0	GO:0005789	0.631	C
Q7Z4B0	GO:0005634	0.380	C
Q7Z5D8	GO:0005634	0.696	C
Q7Z5D8	GO:0005654	0.374	C
Q7Z5J8	GO:0097228	0.369	C
Q7Z7L8	GO:0005634	0.382	C
Q7Z7L8	GO:0005737	0.343	C
Q7Z7L8	GO:0005829	0.367	C
Q7Z9L4	GO:0005576	0.482	C
Q7Z9L4	GO:0009277	0.651	C
Q7Z9L4	GO:0030446	0.421	C
Q7Z9L4	GO:0031160	0.359	C
Q7Z9L5	GO:0005576	0.704	C
Q7Z9L5	GO:0031160	0.368	C
Q814Z5	GO:0005829	0.671	C
Q82ZE0	GO:0005829	0.437	C
Q836G2	GO:0005829	0.435	C
Q83XP3	GO:0005886	0.687	C
Q83XP3	GO:0009274	0.635	C
Q83YH3	GO:0005886	0.831	C
Q83YH3	GO:0009274	0.395	C
Q86SH4	GO:0005634	0.497	C
Q86T20	GO:0005886	0.640	C
Q86U02	GO:0005634	0.316	C
Q86VE3	GO:0001533	0.542	C
Q86VE3	GO:0005634	0.322	C
Q86W34	GO:0005634	0.658	C
Q86W34	GO:0005737	0.317	C
Q86W34	GO:0005829	0.414	C
Q86X40	GO:0005737	0.316	C
Q86X40	GO:0005829	0.331	C
Q86XD8	GO:0005634	0.342	C
Q86XD8	GO:0005737	0.305	C
Q86XG9	GO:0005737	0.305	C
Q86XW9	GO:0005737	0.413	C
Q86XW9	GO:0005829	0.394	C
Q86Y29	GO:0005576	0.381	C
Q86Y29	GO:0005615	0.558	C
Q86Y30	GO:0005576	0.356	C
Q86Y30	GO:0005615	0.478	C
Q8GY45	GO:0005634	0.431	C
Q8GY45	GO:0005886	0.728	C
Q8I266	GO:0005886	0.335	C
Q8I298	GO:0020003	0.387	C
Q8I299	GO:0005886	0.621	C
Q8I3A2	GO:0020011	0.887	C
Q8I415	GO:0005739	0.418	C
Q8I415	GO:0020011	0.744	C
Q8II12	GO:0005886	0.449	C
Q8IJI1	GO:0005886	0.524	C
Q8IL48	GO:0005737	0.472	C
Q8ILY1	GO:0020011	0.528	C
Q8IUA0	GO:0005576	0.543	C
Q8IUA0	GO:0005615	0.519	C
Q8IVJ8	GO:0005739	0.389	C
Q8IVY1	GO:0005886	0.713	C
Q8IWB9	GO:0005783	0.315	C
Q8IWB9	GO:0005789	0.343	C
Q8IWB9	GO:0005829	0.325	C
Q8IWB9	GO:0140268	0.517	C
Q8IWD5	GO:0005886	0.465	C
Q8IYL2	GO:0005634	0.411	C
Q8IYL2	GO:0005654	0.412	C
Q8IYL2	GO:0005737	0.534	C
Q8IYL2	GO:0005829	0.595	C
Q8IYW2	GO:0005634	0.371	C
Q8IYW2	GO:0005654	0.380	C
Q8IYW2	GO:0005829	0.430	C
Q8IZD0	GO:0005737	0.349	C
Q8IZD0	GO:0005829	0.466	C
Q8IZM8	GO:0005634	0.479	C
Q8IZM8	GO:0005654	0.579	C
Q8IZM8	GO:0005829	0.339	C
Q8L443	GO:0005634	0.473	C
Q8L443	GO:0005886	0.544	C
Q8MH63	GO:0005886	0.670	C
Q8MVC4	GO:0005576	0.546	C
Q8MVC4	GO:0005615	0.408	C
Q8MXG1	GO:0005783	0.875	C
Q8MXG1	GO:0005789	0.429	C
Q8N0W7	GO:0005886	0.335	C
Q8N0Z9	GO:0005886	0.685	C
Q8N1P7	GO:0005829	0.310	C
Q8N283	GO:0005813	0.338	C
Q8N283	GO:0005829	0.377	C
Q8N2C3	GO:0005737	0.318	C
Q8N2C3	GO:0005829	0.310	C
Q8N2E2	GO:0005576	0.301	C
Q8N2E2	GO:0005615	0.325	C
Q8N2E2	GO:0031012	0.374	C
Q8N326	GO:0005634	0.491	C
Q8N468	GO:0005886	0.662	C
Q8N468	GO:0016323	0.324	C
Q8N468	GO:0016324	0.332	C
Q8N4C9	GO:0005886	0.693	C
Q8N4S0	GO:0005634	0.672	C
Q8N4S0	GO:0005654	0.560	C
Q8N4S0	GO:0005730	0.341	C
Q8N5S3	GO:0005879	0.793	C
Q8N5S3	GO:0005929	0.301	C
Q8N5S3	GO:0036126	0.395	C
Q8N614	GO:0005886	0.695	C
Q8N6G2	GO:0005879	0.832	C
Q8N6Q8	GO:0005634	0.397	C
Q8N6Q8	GO:0005654	0.303	C
Q8N6Q8	GO:0005737	0.349	C
Q8N6Q8	GO:0005829	0.394	C
Q8N755	GO:0005789	0.487	C
Q8N7C4	GO:0005886	0.542	C
Q8N7Q2	GO:0005634	0.431	C
Q8N7S6	GO:0005739	0.344	C
Q8N806	GO:0005634	0.726	C
Q8N806	GO:0005654	0.619	C
Q8N8C0	GO:0005634	0.399	C
Q8N8U3	GO:0005634	0.376	C
Q8N8U3	GO:0005737	0.378	C
Q8N8U3	GO:0005829	0.357	C
Q8N8V8	GO:0005634	0.321	C
Q8N8V8	GO:0005739	0.468	C
Q8N9V3	GO:0005634	0.354	C
Q8N9V3	GO:0005654	0.354	C
Q8N9V3	GO:0005737	0.437	C
Q8N9V3	GO:0005829	0.553	C
Q8N9W7	GO:0005634	0.349	C
Q8N9W7	GO:0005829	0.330	C
Q8N9X5	GO:0005634	0.386	C
Q8N9X5	GO:0005739	0.313	C
Q8N9X5	GO:0005829	0.307	C
Q8NAA5	GO:0005737	0.325	C
Q8NAA5	GO:0005829	0.329	C
Q8NAB2	GO:0005634	0.375	C
Q8NAB2	GO:0005737	0.363	C
Q8NAB2	GO:0005829	0.503	C
Q8NAB2	GO:0031463	0.384	C
Q8NAP1	GO:0005829	0.318	C
Q8NBC4	GO:0005634	0.400	C
Q8NBC4	GO:0005739	0.317	C
Q8NBT3	GO:0005765	0.346	C
Q8NBT3	GO:0005886	0.580	C
Q8NC54	GO:0005794	0.469	C
Q8NC54	GO:0005886	0.368	C
Q8NCQ3	GO:0005783	0.420	C
Q8NCQ3	GO:0005789	0.319	C
Q8ND24	GO:0005737	0.373	C
Q8ND24	GO:0005829	0.377	C
Q8ND94	GO:0005576	0.468	C
Q8ND94	GO:0005886	0.475	C
Q8NE00	GO:0005886	0.641	C
Q8NE28	GO:0005737	0.424	C
Q8NE28	GO:0005829	0.483	C
Q8NEQ5	GO:0005886	0.838	C
Q8NFQ6	GO:0005576	0.416	C
Q8NFQ6	GO:0005615	0.433	C
Q8NH95	GO:0005886	0.930	C
Q8NI28	GO:0005634	0.360	C
Q8QV65	GO:0005886	0.362	C
Q8RI81	GO:0005634	0.339	C
Q8RI81	GO:0005737	0.308	C
Q8RI81	GO:0005829	0.309	C
Q8TCN5	GO:0005634	0.674	C
Q8TCN5	GO:0005654	0.460	C
Q8TEF2	GO:0005886	0.657	C
Q8TEQ0	GO:0005829	0.424	C
Q8U3G4	GO:0005739	0.413	C
Q8WU76	GO:0005765	0.383	C
Q8WU76	GO:0005829	0.406	C
Q8WU76	GO:0035658	0.434	C
Q8WUH6	GO:0005737	0.395	C
Q8WUH6	GO:0005739	0.361	C
Q8WUH6	GO:0005829	0.494	C
Q8WUY1	GO:0005789	0.632	C
Q8WW62	GO:0005783	0.477	C
Q8WW62	GO:0005789	0.353	C
Q8WW62	GO:0005793	0.314	C
Q8WXS4	GO:0005886	0.533	C
Q8WZ33	GO:0005879	0.531	C
Q8WZ33	GO:0036126	0.536	C
Q8WZ33	GO:0160111	0.495	C
Q8X1N0	GO:0005576	0.791	C
Q8X1N0	GO:0031160	0.447	C
Q8X1T7	GO:0005576	0.735	C
Q8X1T8	GO:0005576	0.751	C
Q8X1T9	GO:0005576	0.663	C
Q8X1T9	GO:0031160	0.342	C
Q8XAN6	GO:0005634	0.484	C
Q8XAN6	GO:0005737	0.371	C
Q8XAN6	GO:0005829	0.434	C
Q902F9	GO:0005886	0.412	C
Q92576	GO:0005634	0.625	C
Q92576	GO:0005654	0.641	C
Q96A99	GO:0005576	0.416	C
Q96A99	GO:0005615	0.356	C
Q96A99	GO:0031012	0.436	C
Q96AQ2	GO:0005886	0.492	C
Q96B70	GO:0005634	0.332	C
Q96B70	GO:0005654	0.367	C
Q96B70	GO:0005737	0.333	C
Q96D70	GO:0005634	0.306	C
Q96D70	GO:0005654	0.346	C
Q96D70	GO:0005737	0.426	C
Q96D70	GO:0005829	0.447	C
Q96DX4	GO:0005737	0.366	C
Q96DX4	GO:0005829	0.348	C
Q96E66	GO:0005634	0.340	C
Q96E66	GO:0005829	0.339	C
Q96F63	GO:0005634	0.396	C
Q96F63	GO:0005654	0.520	C
Q96F63	GO:0005737	0.411	C
Q96F63	GO:0005829	0.364	C
Q96F83	GO:0005829	0.362	C
Q96FB5	GO:0005634	0.336	C
Q96FB5	GO:0005737	0.348	C
Q96FB5	GO:0005829	0.484	C
Q96HH4	GO:0005886	0.414	C
Q96J86	GO:0005886	0.635	C
Q96KJ4	GO:0005886	0.511	C
Q96MU5	GO:0005634	0.424	C
Q96N68	GO:0005634	0.338	C
Q96NA8	GO:0005886	0.315	C
Q96PG1	GO:0005886	0.570	C
Q96PS1	GO:0005634	0.496	C
Q96QD5	GO:0005737	0.366	C
Q96QD5	GO:0005829	0.487	C
Q96QE4	GO:0005886	0.385	C
Q96QE4	GO:0031012	0.363	C
Q96QU4	GO:0005634	0.622	C
Q96QU4	GO:0005654	0.416	C
Q96RY5	GO:0005634	0.735	C
Q96RY5	GO:0005654	0.632	C
Q97U12	GO:0005739	0.406	C
Q97ZH4	GO:0005829	0.356	C
Q97ZH4	GO:0022625	0.356	C
Q97ZJ8	GO:0005739	0.395	C
Q980C5	GO:0005739	0.435	C
Q98500	GO:0005634	0.556	C
Q988D3	GO:0005829	0.443	C
Q988D3	GO:0005886	0.551	C
Q988D3	GO:0009274	0.480	C
Q9AYZ3	GO:0005576	0.390	C
Q9BIM7	GO:0005576	0.429	C
Q9BIM7	GO:0020009	0.431	C
Q9BQ49	GO:0005783	0.423	C
Q9BQ49	GO:0005789	0.446	C
Q9BQP9	GO:0005576	0.374	C
Q9BQP9	GO:0005615	0.578	C
Q9BSK0	GO:0005886	0.603	C
Q9BV87	GO:0005789	0.378	C
Q9BVR0	GO:0005829	0.310	C
Q9BXR3	GO:0005634	0.468	C
Q9BXY5	GO:0005813	0.316	C
Q9BXY5	GO:0005879	0.489	C
Q9BXY5	GO:0005929	0.337	C
Q9BXY5	GO:0036064	0.404	C
Q9BXY5	GO:0036126	0.354	C
Q9BYL1	GO:0005737	0.397	C
Q9BZ97	GO:0005789	0.338	C
Q9BZA5	GO:0005634	0.362	C
Q9BZA5	GO:0005737	0.322	C
Q9BZA5	GO:0005829	0.374	C
Q9BZC5	GO:0005886	0.852	C
Q9C0B7	GO:0005654	0.417	C
Q9C0B7	GO:0005829	0.399	C
Q9C0D4	GO:0005634	0.559	C
Q9C0D4	GO:0005654	0.512	C
Q9C0G0	GO:0005634	0.639	C
Q9C0G0	GO:0005654	0.497	C
Q9C2X0	GO:0005576	0.637	C
Q9C2X0	GO:0031160	0.653	C
Q9C7T1	GO:0005634	0.536	C
Q9C7T1	GO:0005886	0.511	C
Q9DQA5	GO:0005634	0.452	C
Q9DQA5	GO:0005737	0.481	C
Q9F7D7	GO:0005829	0.695	C
Q9FD33	GO:0005829	0.535	C
Q9FD36	GO:0005829	0.530	C
Q9FKQ7	GO:0005634	0.507	C
Q9FKQ7	GO:0005886	0.723	C
Q9FRR2	GO:0005874	0.331	C
Q9FRR2	GO:0009524	0.503	C
Q9FRR2	GO:0055028	0.427	C
Q9GIP4	GO:0005886	0.565	C
Q9GTP4	GO:0005886	0.676	C
Q9GTP5	GO:0005886	0.659	C
Q9GZW5	GO:0005634	0.481	C
Q9H106	GO:0005886	0.755	C
Q9H330	GO:0005783	0.376	C
Q9H330	GO:0005789	0.622	C
Q9H354	GO:0005739	0.322	C
Q9H607	GO:0005634	0.419	C
Q9H607	GO:0005654	0.386	C
Q9H7B7	GO:0005634	0.367	C
Q9H7B7	GO:0005739	0.393	C
Q9H9K5	GO:0005886	0.360	C
Q9H9R9	GO:0005737	0.424	C
Q9HA90	GO:0005737	0.368	C
Q9HBI5	GO:0005634	0.493	C
Q9HBI5	GO:0005829	0.344	C
Q9HD87	GO:0005634	0.368	C
Q9HD87	GO:0005829	0.387	C
Q9HDB9	GO:0005634	0.323	C
Q9HDB9	GO:0005737	0.447	C
Q9HDB9	GO:0005829	0.315	C
Q9HDD5	GO:0005576	0.726	C
Q9HDD5	GO:0031160	0.393	C
Q9HSN1	GO:0005886	0.353	C
Q9HSN1	GO:0009274	0.359	C
Q9J4L4	GO:0005739	0.362	C
Q9JN36	GO:0005829	0.385	C
Q9KJT3	GO:0005886	0.747	C
Q9KU93	GO:0030288	0.705	C
Q9LZE4	GO:0005829	0.411	C
Q9MBY2	GO:0005886	0.437	C
Q9MBY2	GO:0110001	0.504	C
Q9MCT0	GO:0110001	0.334	C
Q9MCT1	GO:0005886	0.354	C
Q9NBV4	GO:0005886	0.696	C
Q9NPU4	GO:0005886	0.416	C
Q9NRI6	GO:0005576	0.654	C
Q9NUR3	GO:0005886	0.514	C
Q9NVE5	GO:0005634	0.453	C
Q9NVE5	GO:0005737	0.494	C
Q9NVE5	GO:0005829	0.547	C
Q9NX77	GO:0005886	0.415	C
Q9NXP7	GO:0005634	0.498	C
Q9P2P1	GO:0005634	0.371	C
Q9P2P1	GO:0005654	0.316	C
Q9P2P1	GO:0005737	0.381	C
Q9P2W6	GO:0005634	0.321	C
Q9P8S9	GO:0005576	0.745	C
Q9P8S9	GO:0031160	0.306	C
Q9P8T0	GO:0005576	0.723	C
Q9P8T0	GO:0031160	0.437	C
Q9QC07	GO:0005634	0.489	C
Q9SKA8	GO:0005634	0.355	C
Q9SKA8	GO:0009524	0.415	C
Q9T0K8	GO:0005634	0.311	C
Q9T0K8	GO:0005874	0.347	C
Q9T0K8	GO:0009524	0.548	C
Q9T0K8	GO:0055028	0.410	C
Q9UBP8	GO:0005634	0.479	C
Q9UJQ7	GO:0005829	0.374	C
Q9UK00	GO:0005886	0.556	C
Q9ULL5	GO:0005634	0.609	C
Q9ULL5	GO:0005654	0.638	C
Q9UQG0	GO:0005634	0.398	C
Q9VAM5	GO:0005634	0.817	C
Q9VAM5	GO:0005700	0.519	C
Q9VIA5	GO:0005886	0.419	C
Q9VQG9	GO:0005576	0.372	C
Q9VQG9	GO:0005615	0.775	C
Q9VW78	GO:0005886	0.529	C
Q9W365	GO:0005886	0.645	C
Q9WAF5	GO:0005886	0.363	C
Q9WJR5	GO:0005634	0.487	C
Q9WYV6	GO:0005829	0.454	C
Q9Y334	GO:0005576	0.308	C
Q9Y334	GO:0005886	0.308	C
Q9Y334	GO:0070062	0.372	C
Q9Y3B9	GO:0005634	0.489	C
Q9Y3B9	GO:0005654	0.608	C
Q9Y3B9	GO:0005730	0.797	C
Q9Y3T6	GO:0005634	0.346	C
Q9Y3T6	GO:0005654	0.320	C
Q9Y3T6	GO:0005737	0.432	C
Q9Y3T6	GO:0005829	0.318	C
Q9Y442	GO:0005634	0.368	C
Q9Y442	GO:0005739	0.376	C
Q9Y6U7	GO:0005886	0.358	C
Q9Y7G9	GO:0005576	0.767	C
Q9Y7G9	GO:0031160	0.486	C
Q9Y7H0	GO:0005576	0.746	C
Q9Y7H0	GO:0020002	0.317	C
Q9Y7H0	GO:0031160	0.399	C
Q9Y8F0	GO:0005576	0.821	C
Q9Y8F0	GO:0031160	0.650	C
Q9ZUB7	GO:0005634	0.502	C
Q9ZUB7	GO:0009524	0.457	C
R9UC00	GO:0005576	0.956	C
R9UC04	GO:0005576	0.943	C
R9UC06	GO:0005576	0.958	C
R9UC10	GO:0005576	0.746	C
R9UCX1	GO:0005576	0.956	C
R9UE59	GO:0005576	0.947	C
R9UE63	GO:0005576	0.951	C
R9UE65	GO:0005576	0.954	C
R9UE68	GO:0005576	0.954	C
R9UFE0	GO:0005576	0.949	C
R9UFE4	GO:0005576	0.943	C
R9UFJ8	GO:0005576	0.953	C
S8ESV1	GO:0009507	0.495	C
S8EUF0	GO:0005634	0.416	C
S8EUF0	GO:0005737	0.477	C
S8EV69	GO:0000776	0.377	C
S8EV69	GO:0031262	0.586	C
S8EXU2	GO:0005739	0.553	C
S8F0G9	GO:0005634	0.410	C
S8F0G9	GO:0005737	0.356	C
S8F357	GO:0160211	0.312	C
S8F3G6	GO:0005634	0.347	C
S8G033	GO:0005634	0.413	C
S8GI44	GO:0005634	0.352	C
S8GI44	GO:0005737	0.385	C
T2BMW7	GO:0005634	0.883	C
V9TNS0	GO:0005829	0.607	C
V9TT49	GO:0005829	0.597	C
W1QDU5	GO:0005778	0.322	C
W1QDU5	GO:0005783	0.670	C
W1QDU5	GO:0071561	0.543	C
W6JLV4	GO:0005634	0.643	C
W6JLV4	GO:0005829	0.394	C
W6QTF2	GO:0005634	0.920	C
W7L9C2	GO:0005783	0.488	C
W7N6P5	GO:0005634	0.859	C
W8NQ71	GO:0005576	0.805	C
W8NQ71	GO:0140593	0.317	C
W8NXX4	GO:0005576	0.869	C
W8NXX4	GO:0031160	0.301	C
W8P1J0	GO:0005576	0.724	C
